Season,Week,Celebrity,Is_Eliminated,Method,Estimated_Fan_Support_Mean,CI_Width,Entropy,Acceptance_Rate,Validation_By_Mean
31,4,Charli D'Amelio,False,Rank,7.853372434017595,12.0,2.521016724541599,0.2046,True
31,4,Vinny Guadagnino,False,Rank,4.135874877810362,10.0,2.17964146384612,0.2046,True
31,4,Shangela,False,Rank,8.058162267839688,11.0,2.494257278129313,0.2046,True
31,4,Gabby Windey,False,Rank,7.805962854349951,12.0,2.5245859537271307,0.2046,True
31,5,Selma Blair,False,Rank,7.385206532180596,11.0,2.4315021217634714,0.1041,True
31,5,Joseph Baena,True,Rank,9.024015369836695,5.0,1.7003092890311269,0.1041,True
31,5,Trevor Donovan,False,Rank,4.763688760806916,10.0,2.324464731137046,0.1041,True
31,5,Daniel Durant,False,Rank,4.810758885686839,8.0,2.1987060804749254,0.1041,True
31,5,Wayne Brady,False,Rank,8.100864553314121,10.0,2.3254187515614824,0.1041,True
31,5,Jessie James Decker,False,Rank,4.287223823246878,10.0,2.247523496220313,0.1041,True
31,5,Jordin Sparks,False,Rank,5.643611911623439,10.0,2.364342403159843,0.1041,True
31,5,Heidi D'Amelio,False,Rank,8.18539865513929,10.0,2.313715814660139,0.1041,True
31,5,Charli D'Amelio,False,Rank,7.50240153698367,10.0,2.4036275003197645,0.1041,True
31,5,Vinny Guadagnino,False,Rank,2.9711815561959654,7.0,1.834532762711737,0.1041,True
31,5,Shangela,False,Rank,7.576368876080692,10.0,2.404613462984065,0.1041,True
31,5,Gabby Windey,False,Rank,7.749279538904899,10.0,2.3955663856097926,0.1041,True
31,6,Trevor Donovan,False,Rank,3.8517555266579975,8.0,2.1107151919814653,0.2307,True
31,6,Daniel Durant,False,Rank,3.931946250541829,8.0,2.13045725715585,0.2307,True
31,6,Wayne Brady,False,Rank,6.042479410489814,8.0,2.207498138345326,0.2307,True
31,6,Jessie James Decker,True,Rank,7.324664065886433,5.0,1.6476580467775486,0.2307,True
31,6,Jordin Sparks,False,Rank,4.470307758994365,8.0,2.2026356055239757,0.2307,True
31,6,Heidi D'Amelio,False,Rank,7.031642826181188,8.0,2.1080261801159654,0.2307,True
31,6,Charli D'Amelio,False,Rank,6.485912440398787,8.0,2.2135882149398096,0.2307,True
31,6,Vinny Guadagnino,False,Rank,2.5678370177719985,6.0,1.651142656243743,0.2307,True
31,6,Shangela,False,Rank,6.5522323363675765,8.0,2.1980426808741975,0.2307,True
31,6,Gabby Windey,False,Rank,6.741222366710013,8.0,2.1719420138058307,0.2307,True
31,7,Trevor Donovan,False,Rank,3.554197229013855,7.0,2.0237379873794406,0.2454,True
31,7,Daniel Durant,False,Rank,3.5028524857375714,7.0,2.0104738436341805,0.2454,True
31,7,Wayne Brady,False,Rank,5.458435207823961,8.0,2.149457604615622,0.2454,True
31,7,Jordin Sparks,True,Rank,7.28280358598207,4.0,1.4612523185045874,0.2454,True
31,7,Heidi D'Amelio,False,Rank,5.298696006519967,7.0,2.084226600970719,0.2454,True
31,7,Charli D'Amelio,False,Rank,5.822330888345558,7.0,2.0871883163707032,0.2454,True
31,7,Vinny Guadagnino,False,Rank,2.484922575387123,6.0,1.631951935618179,0.2454,True
31,7,Shangela,False,Rank,5.810513447432763,7.674999999999997,2.099675450644272,0.2454,True
31,7,Gabby Windey,False,Rank,5.785248573757131,7.0,2.1069288682572886,0.2454,True
31,8,Trevor Donovan,False,Rank,2.3987341772151898,5.0,1.593013143383328,0.237,True
31,8,Daniel Durant,False,Rank,2.3050632911392404,5.0,1.5547045276802667,0.237,True
31,8,Wayne Brady,False,Rank,5.091983122362869,7.0,2.03443824034745,0.237,True
31,8,Heidi D'Amelio,True,Rank,6.3033755274261605,5.0,1.6592114302338092,0.237,True
31,8,Charli D'Amelio,False,Rank,5.4978902953586495,7.0,1.958870126551019,0.237,True
31,8,Vinny Guadagnino,True,Rank,4.055696202531646,5.0,1.7478483620644591,0.237,True
31,8,Shangela,False,Rank,5.367510548523207,7.0,1.9917296251246683,0.237,True
31,8,Gabby Windey,False,Rank,4.979746835443038,7.0,2.0117413749190787,0.237,True
31,9,Trevor Donovan,True,Rank,3.5099337748344372,5.0,1.6148991115495872,0.0453,True
31,9,Daniel Durant,True,Rank,4.27373068432671,3.0,1.3651987166910806,0.0453,True
31,9,Wayne Brady,False,Rank,2.3443708609271523,5.0,1.5409384987525971,0.0453,True
31,9,Charli D'Amelio,False,Rank,4.4260485651214125,5.0,1.5217333320855464,0.0453,True
31,9,Shangela,False,Rank,2.673289183222958,5.0,1.6496841707097643,0.0453,True
31,9,Gabby Windey,False,Rank,3.772626931567329,5.0,1.7182281508469868,0.0453,True
31,10,Wayne Brady,False,Rank,1.9149,3.0,1.238828867348959,1.0,True
31,10,Charli D'Amelio,False,Rank,3.1739,3.0,1.1939170785032105,1.0,True
31,10,Shangela,False,Rank,2.1111,3.0,1.3165935809671845,1.0,True
31,10,Gabby Windey,False,Rank,2.8001,3.0,1.3404461798885563,1.0,True
32,1,Jamie Lynn Spears,False,Rank,7.230420445177247,13.0,2.6343053776481593,0.2426,True
32,1,Mira Sorvino,False,Rank,7.299258037922506,13.0,2.634259278211677,0.2426,True
32,1,Barry Williams,False,Rank,7.334707337180544,13.0,2.6351675204779883,0.2426,True
32,1,Alyson Hannigan,False,Rank,6.660346248969497,12.0,2.5929658764665118,0.2426,True
32,1,Xochitl Gomez,False,Rank,7.324402308326463,13.0,2.6359522029549414,0.2426,True
32,1,Adrian Peterson,False,Rank,7.410552349546578,13.0,2.6361858781555694,0.2426,True
32,1,Matt Walsh,True,Rank,12.377576257213521,5.0,1.686634268327053,0.2426,True
32,1,Tyson Beckford,False,Rank,6.15045342126958,11.0,2.5210358462622655,0.2426,True
32,1,Jason Mraz,False,Rank,7.421681780708986,13.0,2.6355319616096975,0.2426,True
32,1,Lele Pons,False,Rank,7.469909315746084,13.0,2.635413318031771,0.2426,True
32,1,Harry Jowsey,False,Rank,6.305853256389118,11.0,2.5187976904433285,0.2426,True
32,1,Mauricio Umansky,False,Rank,7.177658697444353,13.0,2.633687128016713,0.2426,True
32,1,Charity Lawson,False,Rank,7.340065952184666,13.0,2.6341243648659525,0.2426,True
32,1,Ariana Madix,False,Rank,7.497114591920857,13.0,2.637339629744003,0.2426,True
32,2,Jamie Lynn Spears,True,Rank,12.098360655737705,3.0,1.276342266588678,0.0915,True
32,2,Mira Sorvino,False,Rank,7.060109289617486,12.0,2.546999858651687,0.0915,True
32,2,Barry Williams,False,Rank,5.742076502732241,10.0,2.3762036684646852,0.0915,True
32,2,Alyson Hannigan,False,Rank,6.730054644808743,12.0,2.5396669653377724,0.0915,True
32,2,Xochitl Gomez,False,Rank,7.428415300546448,12.0,2.54893092528355,0.0915,True
32,2,Adrian Peterson,False,Rank,5.817486338797814,10.0,2.373548160255875,0.0915,True
32,2,Tyson Beckford,False,Rank,5.67431693989071,11.0,2.4449442451691343,0.0915,True
32,2,Jason Mraz,False,Rank,7.628415300546448,12.0,2.544968963772214,0.0915,True
32,2,Lele Pons,False,Rank,7.771584699453552,12.0,2.538541335176972,0.0915,True
32,2,Harry Jowsey,False,Rank,5.382513661202186,10.0,2.351551265792879,0.0915,True
32,2,Mauricio Umansky,False,Rank,4.686338797814208,8.0,2.1798251576333163,0.0915,True
32,2,Charity Lawson,False,Rank,7.418579234972678,12.0,2.5459674257171288,0.0915,True
32,2,Ariana Madix,False,Rank,7.561748633879781,12.0,2.5499421418551633,0.0915,True
32,3,Mira Sorvino,False,Rank,6.847243145525761,11.0,2.467573658322114,0.3319,True
32,3,Barry Williams,False,Rank,5.260018077734257,10.0,2.403724028437358,0.3319,True
32,3,Alyson Hannigan,False,Rank,6.163302199457668,11.0,2.4664877994172625,0.3319,True
32,3,Xochitl Gomez,False,Rank,7.388671286532088,10.0,2.431154782677994,0.3319,True
32,3,Adrian Peterson,False,Rank,4.144621874058451,8.0,2.186996242823187,0.3319,True
32,3,Tyson Beckford,True,Rank,9.040976197649895,7.0,1.9547602095228456,0.3319,True
32,3,Jason Mraz,False,Rank,7.569749924676107,10.0,2.405217773129184,0.3319,True
32,3,Lele Pons,False,Rank,7.6809279903585415,10.0,2.392225574635341,0.3319,True
32,3,Harry Jowsey,False,Rank,4.88611027417897,10.0,2.3414136712192666,0.3319,True
32,3,Mauricio Umansky,False,Rank,4.133172642362157,9.0,2.17303997133266,0.3319,True
32,3,Charity Lawson,False,Rank,7.40765290750226,11.0,2.425828860874597,0.3319,True
32,3,Ariana Madix,False,Rank,7.477553479963844,10.0,2.4076156458619,0.3319,True
32,4,Mira Sorvino,False,Rank,5.2896174863387975,7.45,2.145107995212429,0.0183,True
32,4,Barry Williams,False,Rank,2.6065573770491803,5.0,1.668852084759672,0.0183,True
32,4,Alyson Hannigan,False,Rank,3.262295081967213,5.0,1.7519372121643888,0.0183,True
32,4,Xochitl Gomez,False,Rank,7.73224043715847,9.0,2.1956992373984203,0.0183,True
32,4,Adrian Peterson,True,Rank,9.191256830601093,4.0,1.4368396428122607,0.0183,True
32,4,Jason Mraz,False,Rank,7.51912568306011,8.0,2.2098299472232297,0.0183,True
32,4,Lele Pons,False,Rank,7.327868852459017,9.0,2.2296891171791433,0.0183,True
32,4,Harry Jowsey,False,Rank,4.491803278688525,8.0,2.1568122333493407,0.0183,True
32,4,Mauricio Umansky,False,Rank,3.289617486338798,7.0,1.8934869363497542,0.0183,True
32,4,Charity Lawson,False,Rank,7.612021857923497,9.0,2.2407587825937183,0.0183,True
32,4,Ariana Madix,False,Rank,7.6775956284153,8.0,2.1899794320001678,0.0183,True
32,5,Mira Sorvino,True,Rank,8.119158878504672,4.0,1.5064690129751133,0.2568,True
32,5,Barry Williams,False,Rank,2.962227414330218,6.0,1.8393682883384754,0.2568,True
32,5,Alyson Hannigan,False,Rank,3.193535825545171,7.0,1.913510323554802,0.2568,True
32,5,Xochitl Gomez,False,Rank,7.123831775700935,8.0,2.095130083854817,0.2568,True
32,5,Jason Mraz,False,Rank,6.891744548286605,8.0,2.131642138273989,0.2568,True
32,5,Lele Pons,False,Rank,6.3286604361370715,8.0,2.196738344848964,0.2568,True
32,5,Harry Jowsey,False,Rank,3.3524143302180685,6.0,1.8881872434366178,0.2568,True
32,5,Mauricio Umansky,False,Rank,3.466510903426791,7.0,2.0020585583326436,0.2568,True
32,5,Charity Lawson,False,Rank,6.951323987538941,8.0,2.1216883930878043,0.2568,True
32,5,Ariana Madix,False,Rank,6.610591900311526,8.0,2.163666830523037,0.2568,True
32,6,Barry Williams,False,Rank,2.8275109170305677,5.0,1.7422429821794114,0.0458,True
32,6,Alyson Hannigan,False,Rank,2.438864628820961,4.0,1.5354131111554405,0.0458,True
32,6,Xochitl Gomez,False,Rank,6.578602620087336,6.0,1.9128648995492903,0.0458,True
32,6,Jason Mraz,False,Rank,6.390829694323144,6.0,1.9775040665527428,0.0458,True
32,6,Lele Pons,False,Rank,4.604803493449782,5.0,1.8090257865338537,0.0458,True
32,6,Harry Jowsey,False,Rank,1.9716157205240175,3.0,1.2819375098770802,0.0458,True
32,6,Mauricio Umansky,True,Rank,7.4126637554585155,3.0,1.2720072196685306,0.0458,True
32,6,Charity Lawson,False,Rank,6.521834061135372,7.0,1.964814319610164,0.0458,True
32,6,Ariana Madix,False,Rank,6.253275109170306,7.0,2.013330910003283,0.0458,True
32,7,Barry Williams,False,Rank,1.817391304347826,2.0,1.0722328060132231,0.0115,True
32,7,Alyson Hannigan,False,Rank,2.5739130434782607,3.0,1.2595748857355566,0.0115,True
32,7,Xochitl Gomez,False,Rank,6.078260869565217,5.0,1.6279774227314276,0.0115,True
32,7,Jason Mraz,False,Rank,4.773913043478261,3.0,1.2033679213097228,0.0115,True
32,7,Lele Pons,True,Rank,7.773913043478261,1.0,0.534504764061346,0.0115,True
32,7,Harry Jowsey,False,Rank,1.7652173913043478,2.0,1.026123475197441,0.0115,True
32,7,Charity Lawson,False,Rank,4.947826086956522,2.15,1.183256507212756,0.0115,True
32,7,Ariana Madix,False,Rank,6.269565217391304,4.0,1.492522199092744,0.0115,True
32,8,Barry Williams,True,Rank,5.022944550669216,3.0,1.2641849053596195,0.1046,True
32,8,Alyson Hannigan,False,Rank,2.62810707456979,5.0,1.668624122736396,0.1046,True
32,8,Xochitl Gomez,False,Rank,5.465583173996176,5.0,1.635831761857076,0.1046,True
32,8,Jason Mraz,False,Rank,2.874760994263862,4.0,1.4580676791378606,0.1046,True
32,8,Harry Jowsey,False,Rank,1.6233269598470363,3.0,1.0607328014586554,0.1046,True
32,8,Charity Lawson,False,Rank,4.666347992351817,6.0,1.8366134275882955,0.1046,True
32,8,Ariana Madix,False,Rank,5.718929254302103,5.0,1.5243597118771024,0.1046,True
32,9,Alyson Hannigan,False,Rank,1.6460176991150441,3.0,1.0708821594644518,0.2147,True
32,9,Xochitl Gomez,False,Rank,4.692594317652539,4.0,1.504544695989147,0.2147,True
32,9,Jason Mraz,False,Rank,2.487657196087564,5.0,1.5808975960876113,0.2147,True
32,9,Harry Jowsey,True,Rank,3.886353050768514,3.0,1.248615284654134,0.2147,True
32,9,Charity Lawson,False,Rank,3.928272007452259,5.0,1.7323386534582812,0.2147,True
32,9,Ariana Madix,False,Rank,4.35910572892408,4.349999999999994,1.6147083684385042,0.2147,True
32,10,Alyson Hannigan,False,Rank,1.808,3.0,1.2128093790712684,1.0,True
32,10,Xochitl Gomez,False,Rank,3.8609,4.0,1.400482377272041,1.0,True
32,10,Jason Mraz,False,Rank,2.3452,4.0,1.4796788799986675,1.0,True
32,10,Charity Lawson,False,Rank,3.3389,4.0,1.5553944596374583,1.0,True
32,10,Ariana Madix,False,Rank,3.647,4.0,1.4816711570962335,1.0,True
32,11,Alyson Hannigan,False,Rank,1.985,4.0,1.3280725092285113,1.0,True
32,11,Xochitl Gomez,False,Rank,3.7526,4.0,1.4511023884981076,1.0,True
32,11,Jason Mraz,False,Rank,2.4267,4.0,1.5147267831060998,1.0,True
32,11,Charity Lawson,False,Rank,3.2844,4.0,1.5764128958649284,1.0,True
32,11,Ariana Madix,False,Rank,3.5513,4.0,1.522130673811348,1.0,True
33,1,Tori Spelling,False,Rank,7.0179,12.0,2.5640069885197208,1.0,True
33,1,Eric Roberts,False,Rank,6.9747,12.0,2.5642773030957087,1.0,True
33,1,Reginald VelJohnson,False,Rank,6.998,12.0,2.564509051117277,1.0,True
33,1,Chandler Kinney,False,Rank,6.9947,12.0,2.564102385500676,1.0,True
33,1,Dwight Howard ,False,Rank,7.0089,12.0,2.5646597584112856,1.0,True
33,1,Danny Amendola,False,Rank,6.9701,12.0,2.5644920510753284,1.0,True
33,1,Stephen Nedoroscik,False,Rank,6.9855,12.0,2.564658273351315,1.0,True
33,1,Ilona Maher,False,Rank,7.0154,12.0,2.5642231515323712,1.0,True
33,1,Anna Delvey,False,Rank,6.9666,12.0,2.5646752763870255,1.0,True
33,1,Brooks Nader,False,Rank,7.0311,12.0,2.5642298903792495,1.0,True
33,1,Phaedra Parks,False,Rank,6.9739,12.0,2.564234609760324,1.0,True
33,1,Jenn Tran,False,Rank,7.0431,12.0,2.5642492977724753,1.0,True
33,1,Joey Graziadei,False,Rank,7.0201,12.0,2.564519391845806,1.0,True
33,2,Tori Spelling,True,Rank,11.67481662591687,4.0,1.5187107610112114,0.0409,True
33,2,Eric Roberts,False,Rank,4.254278728606357,7.0,2.1098929807158777,0.0409,True
33,2,Reginald VelJohnson,False,Rank,4.2200488997555015,8.0,2.1093552405851583,0.0409,True
33,2,Chandler Kinney,False,Rank,7.249388753056235,12.0,2.5484313987664406,0.0409,True
33,2,Dwight Howard ,False,Rank,6.775061124694377,12.0,2.5422210649461485,0.0409,True
33,2,Danny Amendola,False,Rank,6.767726161369193,12.0,2.5513465849512276,0.0409,True
33,2,Stephen Nedoroscik,False,Rank,6.643031784841075,12.0,2.549051841286406,0.0409,True
33,2,Ilona Maher,False,Rank,7.031784841075795,12.0,2.555024055111258,0.0409,True
33,2,Anna Delvey,True,Rank,10.623471882640587,6.0,1.8326899678184465,0.0409,True
33,2,Brooks Nader,False,Rank,6.290953545232274,11.800000000000011,2.5189136047218796,0.0409,True
33,2,Phaedra Parks,False,Rank,6.787286063569682,12.0,2.5566681509726443,0.0409,True
33,2,Jenn Tran,False,Rank,5.677261613691932,10.0,2.386561650944892,0.0409,True
33,2,Joey Graziadei,False,Rank,7.004889975550122,12.0,2.53831300970789,0.0409,True
33,3,Eric Roberts,True,Rank,8.007556675062972,5.099999999999966,1.8397502070272398,0.0397,True
33,3,Reginald VelJohnson,True,Rank,7.314861460957179,7.0,1.9818025977919314,0.0397,True
33,3,Chandler Kinney,False,Rank,7.10831234256927,10.0,2.287268509918291,0.0397,True
33,3,Dwight Howard ,False,Rank,3.929471032745592,8.0,2.1110276867830273,0.0397,True
33,3,Danny Amendola,False,Rank,6.037783375314861,10.0,2.3722751399199353,0.0397,True
33,3,Stephen Nedoroscik,False,Rank,6.1158690176322414,10.0,2.351515295339219,0.0397,True
33,3,Ilona Maher,False,Rank,4.944584382871536,9.0,2.273698574885056,0.0397,True
33,3,Brooks Nader,False,Rank,6.093198992443325,10.0,2.3366994183260585,0.0397,True
33,3,Phaedra Parks,False,Rank,4.685138539042821,9.0,2.260146408519998,0.0397,True
33,3,Jenn Tran,False,Rank,5.055415617128464,10.0,2.3014265533190885,0.0397,True
33,3,Joey Graziadei,False,Rank,6.707808564231738,10.0,2.2971096508803384,0.0397,True
33,4,Chandler Kinney,False,Rank,5.2389018691588785,6.0,1.948289872868465,0.1712,True
33,4,Dwight Howard ,False,Rank,2.240070093457944,4.0,1.4483267496526708,0.1712,True
33,4,Danny Amendola,False,Rank,5.418808411214953,8.0,2.1661639439511458,0.1712,True
33,4,Stephen Nedoroscik,False,Rank,5.369158878504673,8.0,2.165177176339264,0.1712,True
33,4,Ilona Maher,False,Rank,4.1921728971962615,7.0,2.0543805556615324,0.1712,True
33,4,Brooks Nader,True,Rank,8.496495327102803,2.0,0.9252268454297502,0.1712,True
33,4,Phaedra Parks,False,Rank,3.9678738317757007,7.0,2.0392863136477204,0.1712,True
33,4,Jenn Tran,False,Rank,4.155373831775701,7.0,2.062530763088514,0.1712,True
33,4,Joey Graziadei,False,Rank,5.921144859813084,7.0,2.107686387702701,0.1712,True
33,5,Chandler Kinney,False,Rank,5.06841046277666,7.0,2.0325620723005517,0.2485,True
33,5,Dwight Howard ,False,Rank,2.2096579476861167,5.0,1.4629234612605815,0.2485,True
33,5,Danny Amendola,False,Rank,4.931187122736419,7.0,2.0430015000734194,0.2485,True
33,5,Stephen Nedoroscik,False,Rank,3.6406438631790743,6.0,1.802178371580706,0.2485,True
33,5,Ilona Maher,False,Rank,4.0084507042253525,7.0,2.0526488264866,0.2485,True
33,5,Phaedra Parks,True,Rank,6.453923541247485,4.0,1.4596767714556993,0.2485,True
33,5,Jenn Tran,False,Rank,3.929979879275654,7.0,2.03785568698311,0.2485,True
33,5,Joey Graziadei,False,Rank,5.75774647887324,6.0,1.8653361270366242,0.2485,True
33,6,Chandler Kinney,False,Rank,5.394736842105263,4.225,1.481642159258582,0.0152,True
33,6,Dwight Howard ,False,Rank,3.4934210526315788,5.0,1.6478276457531684,0.0152,True
33,6,Danny Amendola,False,Rank,2.8947368421052633,3.0,1.3141682893494946,0.0152,True
33,6,Stephen Nedoroscik,False,Rank,2.3092105263157894,3.0,1.3574410602095885,0.0152,True
33,6,Ilona Maher,False,Rank,1.9407894736842106,2.0,1.0641777851650556,0.0152,True
33,6,Jenn Tran,True,Rank,6.684210526315789,1.0,0.6236548495681085,0.0152,True
33,6,Joey Graziadei,False,Rank,5.282894736842105,4.0,1.4856162084211721,0.0152,True
33,7,Chandler Kinney,False,Rank,4.831035453010692,4.0,1.4540721397307317,0.7108,True
33,7,Dwight Howard ,True,Rank,4.175154755205402,4.0,1.5454794228697453,0.7108,True
33,7,Danny Amendola,False,Rank,2.5475520540236354,4.0,1.5723276946745957,0.7108,True
33,7,Stephen Nedoroscik,False,Rank,2.5008441193021946,4.0,1.5897199793349115,0.7108,True
33,7,Ilona Maher,False,Rank,2.1882386043894204,4.0,1.4508540880476786,0.7108,True
33,7,Joey Graziadei,False,Rank,4.757175014068655,4.0,1.4908936682731064,0.7108,True
33,8,Chandler Kinney,False,Rank,3.9732,4.0,1.3485440692102117,1.0,True
33,8,Danny Amendola,False,Rank,2.459,4.0,1.516916911472649,1.0,True
33,8,Stephen Nedoroscik,False,Rank,2.4137,4.0,1.5047315961066483,1.0,True
33,8,Ilona Maher,False,Rank,2.232,4.0,1.442427141528542,1.0,True
33,8,Joey Graziadei,False,Rank,3.9221,4.0,1.377488918521508,1.0,True
33,9,Chandler Kinney,False,Rank,3.8164,4.0,1.4290234268217152,1.0,True
33,9,Danny Amendola,False,Rank,2.5651,4.0,1.5497196391672339,1.0,True
33,9,Stephen Nedoroscik,False,Rank,2.5028,4.0,1.534911007817194,1.0,True
33,9,Ilona Maher,False,Rank,2.3434,4.0,1.489645014962953,1.0,True
33,9,Joey Graziadei,False,Rank,3.7723,4.0,1.4469315561514011,1.0,True
34,1,Corey Feldman,False,Rank,7.5495,13.0,2.638194532235717,1.0,True
34,1,Danielle Fishel,False,Rank,7.5571,13.0,2.638330354007941,1.0,True
34,1,Elaine Hendrix,False,Rank,7.5809,13.0,2.63845728623982,1.0,True
34,1,Baron Davis,False,Rank,7.4686,13.0,2.638829420841501,1.0,True
34,1,Jordan Chiles,False,Rank,7.5,13.0,2.638104314773749,1.0,True
34,1,Andy Richter,False,Rank,7.4665,13.0,2.638667091181807,1.0,True
34,1,Robert Irwin,False,Rank,7.4504,13.0,2.6383476942853745,1.0,True
34,1,Hilaria Baldwin,False,Rank,7.4798,13.0,2.6385667087157905,1.0,True
34,1,Lauren Jauregui,False,Rank,7.4362,13.0,2.63850619644208,1.0,True
34,1,Scott Hoying,False,Rank,7.4924,13.0,2.6387350623148427,1.0,True
34,1,Alix Earle,False,Rank,7.5146,13.0,2.6384845831130703,1.0,True
34,1,Jen Affleck,False,Rank,7.4912,13.0,2.6382957924204793,1.0,True
34,1,Whitney Leavitt,False,Rank,7.5376,13.0,2.638590243941418,1.0,True
34,1,Dylan Efron,False,Rank,7.4752,13.0,2.6384259546093785,1.0,True
34,2,Corey Feldman,True,Rank,10.777884615384615,8.0,2.1663889961434837,0.104,True
34,2,Danielle Fishel,False,Rank,6.216346153846154,12.0,2.5534082566056764,0.104,True
34,2,Elaine Hendrix,False,Rank,7.383653846153846,13.0,2.627994390951669,0.104,True
34,2,Baron Davis,True,Rank,12.145192307692307,5.024999999999999,1.7767284783094381,0.104,True
34,2,Jordan Chiles,False,Rank,7.273076923076923,13.0,2.62696162548364,0.104,True
34,2,Andy Richter,False,Rank,5.153846153846154,9.0,2.3511221260400874,0.104,True
34,2,Robert Irwin,False,Rank,7.264423076923077,13.0,2.6307212938798203,0.104,True
34,2,Hilaria Baldwin,False,Rank,7.354807692307692,13.0,2.6351330507065924,0.104,True
34,2,Lauren Jauregui,False,Rank,7.225,13.0,2.6278696255281444,0.104,True
34,2,Scott Hoying,False,Rank,5.579807692307693,11.0,2.4466141869687594,0.104,True
34,2,Alix Earle,False,Rank,7.280769230769231,13.0,2.6307257082528697,0.104,True
